MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0300000
MsgID.LOCAL_POSITION,523.0200000,4.8377757,5.0632687,-29.9849873
MsgID.LOCAL_VELOCITY,523.0200000,0.0090333,-0.0019117,-0.0399573
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956956,37.7933262,29.9860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,523.2700000,4.9792137,5.0028882,-29.9885216
MsgID.LOCAL_VELOCITY,523.2700000,0.0223830,-0.0077005,-0.1369127
MsgID.GLOBAL_POSITION,0.0000000,-122.3956951,37.7933266,29.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0100000,-0.0500000
MsgID.LOCAL_POSITION,523.5200000,5.0097599,5.0520515,-29.9980965
MsgID.LOCAL_VELOCITY,523.5200000,0.0118341,-0.0106888,-0.0590938
MsgID.GLOBAL_POSITION,0.0000000,-122.3956942,37.7933266,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.0100000
MsgID.LOCAL_POSITION,523.7700000,5.0078325,5.1285958,-30.0010929
MsgID.LOCAL_VELOCITY,523.7700000,0.0034255,-0.0153162,-0.0335597
MsgID.GLOBAL_POSITION,0.0000000,-122.3956950,37.7933263,30.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0400000
MsgID.LOCAL_POSITION,524.0200000,4.9731860,5.0538521,-30.0002041
MsgID.LOCAL_VELOCITY,524.0200000,0.0063519,-0.0188536,0.0444288
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956953,37.7933273,29.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,524.2700000,5.1070051,5.0453773,-29.9980793
MsgID.LOCAL_VELOCITY,524.2700000,0.0024431,-0.0111677,0.0141237
MsgID.GLOBAL_POSITION,0.0000000,-122.3956940,37.7933273,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0600000
MsgID.LOCAL_POSITION,524.5200000,5.0868397,5.1503992,-30.0047951
MsgID.LOCAL_VELOCITY,524.5200000,-0.0088814,-0.0129124,0.0608342
MsgID.GLOBAL_POSITION,0.0000000,-122.3956941,37.7933259,30.0120000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0200000,0.0800000
MsgID.LOCAL_POSITION,524.7700000,4.9348917,5.1302104,-30.0119629
MsgID.LOCAL_VELOCITY,524.7700000,-0.0151539,-0.0206014,0.0687089
MsgID.GLOBAL_POSITION,0.0000000,-122.3956962,37.7933262,30.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,0.1000000
MsgID.LOCAL_POSITION,525.0200000,4.9663887,4.9547491,-30.0056038
MsgID.LOCAL_VELOCITY,525.0200000,-0.0050335,-0.0221115,0.1029562
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956972,37.7933267,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,525.2710000,5.0332823,4.8861313,-30.0048199
MsgID.LOCAL_VELOCITY,525.2710000,0.0023579,-0.0036503,0.0263089
MsgID.GLOBAL_POSITION,0.0000000,-122.3956943,37.7933279,30.0080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,525.5210000,5.1561389,5.1217246,-30.0086918
MsgID.LOCAL_VELOCITY,525.5210000,-0.0020419,0.0085980,0.0203153
MsgID.GLOBAL_POSITION,0.0000000,-122.3956943,37.7933270,30.0000000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0700000
MsgID.LOCAL_POSITION,525.7710000,5.0322862,5.0985765,-29.9986935
MsgID.LOCAL_VELOCITY,525.7710000,-0.0165856,-0.0061582,0.0495864
MsgID.GLOBAL_POSITION,0.0000000,-122.3956967,37.7933265,29.9910000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,526.0210000,4.9976010,4.9106665,-29.9913998
MsgID.LOCAL_VELOCITY,526.0210000,-0.0121925,-0.0086471,0.0164864
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956966,37.7933265,30.0030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0700000
MsgID.LOCAL_POSITION,526.2710000,4.9956217,4.9305243,-30.0052261
MsgID.LOCAL_VELOCITY,526.2710000,-0.0044784,0.0040500,-0.0533668
MsgID.GLOBAL_POSITION,0.0000000,-122.3956946,37.7933265,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,526.5210000,4.9954147,5.0898738,-30.0044308
MsgID.LOCAL_VELOCITY,526.5210000,-0.0004372,0.0071175,0.0363546
MsgID.GLOBAL_POSITION,0.0000000,-122.3956954,37.7933265,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,526.7710000,4.9998841,4.9984488,-30.0041924
MsgID.LOCAL_VELOCITY,526.7710000,0.0017043,-0.0023831,0.0052654
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933270,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,527.0210000,5.0593009,4.9420624,-30.0046844
MsgID.LOCAL_VELOCITY,527.0210000,0.0012847,-0.0052273,0.0208864
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956960,37.7933266,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,527.2710000,4.9978466,4.9728065,-30.0017281
MsgID.LOCAL_VELOCITY,527.2710000,-0.0054157,0.0056860,-0.0105228
MsgID.GLOBAL_POSITION,0.0000000,-122.3956959,37.7933261,29.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0600000
MsgID.LOCAL_POSITION,527.5210000,4.9558272,4.9751039,-29.9994926
MsgID.LOCAL_VELOCITY,527.5210000,-0.0091060,0.0107982,0.0628876
MsgID.GLOBAL_POSITION,0.0000000,-122.3956955,37.7933260,29.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0200000
MsgID.LOCAL_POSITION,527.7720000,4.9307528,5.0063028,-29.9984074
MsgID.LOCAL_VELOCITY,527.7720000,-0.0025572,0.0071608,-0.0036343
MsgID.GLOBAL_POSITION,0.0000000,-122.3956972,37.7933251,29.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,528.0220000,4.8426976,4.8653011,-29.9970474
MsgID.LOCAL_VELOCITY,528.0220000,0.0030522,0.0046682,0.0045492
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956974,37.7933262,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,-0.0200000
MsgID.LOCAL_POSITION,528.2720000,4.9783535,4.8577676,-30.0051060
MsgID.LOCAL_VELOCITY,528.2720000,0.0172683,0.0131372,-0.0056789
MsgID.GLOBAL_POSITION,0.0000000,-122.3956957,37.7933265,30.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,0.0100000
MsgID.LOCAL_POSITION,528.5220000,4.9988942,5.0039954,-30.0004253
MsgID.LOCAL_VELOCITY,528.5220000,0.0134842,0.0195656,-0.0027912
MsgID.GLOBAL_POSITION,0.0000000,-122.3956955,37.7933267,30.0030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0100000
MsgID.LOCAL_POSITION,528.7720000,5.0258899,5.0118804,-30.0031490
MsgID.LOCAL_VELOCITY,528.7720000,0.0075263,0.0134011,-0.0173264
MsgID.GLOBAL_POSITION,0.0000000,-122.3956950,37.7933278,29.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,529.0220000,5.1539011,5.0773110,-30.0003719
MsgID.LOCAL_VELOCITY,529.0220000,-0.0028805,0.0016546,-0.0282891
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956946,37.7933271,30.0030000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,529.2720000,5.0440831,5.0657005,-30.0038090
MsgID.LOCAL_VELOCITY,529.2720000,-0.0188258,-0.0067736,0.0177723
MsgID.GLOBAL_POSITION,0.0000000,-122.3956972,37.7933266,30.0050000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,529.5220000,5.0211039,4.8619070,-30.0041866
MsgID.LOCAL_VELOCITY,529.5220000,-0.0147666,-0.0081668,0.0371903
MsgID.GLOBAL_POSITION,0.0000000,-122.3956951,37.7933272,29.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,529.7720000,5.0745645,5.0715885,-29.9993458
MsgID.LOCAL_VELOCITY,529.7720000,-0.0075990,0.0037088,0.0142152
MsgID.GLOBAL_POSITION,0.0000000,-122.3956951,37.7933264,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,530.0230000,4.9821696,5.0431938,-30.0016441
MsgID.LOCAL_VELOCITY,530.0230000,-0.0104810,-0.0037299,0.0075048
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956955,37.7933248,30.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,530.2730000,4.8012600,5.0322456,-30.0017757
MsgID.LOCAL_VELOCITY,530.2730000,-0.0039606,-0.0050773,0.0178990
MsgID.GLOBAL_POSITION,0.0000000,-122.3956945,37.7933252,30.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,530.5230000,4.8584523,5.1035433,-30.0021839
MsgID.LOCAL_VELOCITY,530.5230000,0.0157789,-0.0075749,0.0247125
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933252,29.9960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,530.7730000,4.8576050,4.9315906,-29.9966145
MsgID.LOCAL_VELOCITY,530.7730000,0.0244668,-0.0106823,0.0085213
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933268,29.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,531.0230000,5.0540042,5.0033331,-29.9974232
MsgID.LOCAL_VELOCITY,531.0230000,0.0231847,-0.0006467,0.0209000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956941,37.7933278,29.9940000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,531.2730000,5.1347313,5.1316900,-29.9942417
MsgID.LOCAL_VELOCITY,531.2730000,0.0033905,-0.0015335,-0.0314190
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933267,30.0020000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,531.5230000,5.0000324,4.9749694,-30.0018539
MsgID.LOCAL_VELOCITY,531.5230000,-0.0140595,-0.0109365,-0.0221316
MsgID.GLOBAL_POSITION,0.0000000,-122.3956960,37.7933253,29.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,531.7730000,4.8677139,4.9679327,-29.9983101
MsgID.LOCAL_VELOCITY,531.7730000,-0.0067024,-0.0050383,0.0261970
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933264,29.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.0900000
MsgID.LOCAL_POSITION,532.0230000,4.9977303,4.9852448,-29.9894695
MsgID.LOCAL_VELOCITY,532.0230000,0.0136641,0.0011926,-0.0774651
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933268,29.9960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.0600000
MsgID.LOCAL_POSITION,532.2730000,5.0316005,4.9852448,-29.9970627
MsgID.LOCAL_VELOCITY,532.2730000,0.0093554,0.0018493,-0.0327224
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933258,30.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,532.5230000,4.9082651,4.9852552,-30.0023041
MsgID.LOCAL_VELOCITY,532.5230000,-0.0001097,0.0046789,0.0061449
MsgID.GLOBAL_POSITION,0.0000000,-122.3956957,37.7933257,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,532.7730000,4.9297113,4.9985008,-30.0056572
MsgID.LOCAL_VELOCITY,532.7730000,0.0058218,0.0054718,-0.0053900
MsgID.GLOBAL_POSITION,0.0000000,-122.3956953,37.7933266,30.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0700000
MsgID.LOCAL_POSITION,533.0230000,4.9975557,5.0338182,-30.0130520
MsgID.LOCAL_VELOCITY,533.0230000,0.0158409,0.0036738,0.0774611
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956955,37.7933255,30.0110000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0800000
MsgID.LOCAL_POSITION,533.2740000,4.8903050,5.0165062,-30.0120106
MsgID.LOCAL_VELOCITY,533.2740000,0.0091159,-0.0015107,0.0672753
MsgID.GLOBAL_POSITION,0.0000000,-122.3956964,37.7933272,30.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1700000
MsgID.LOCAL_POSITION,533.5240000,5.1029568,4.9092593,-30.0127182
MsgID.LOCAL_VELOCITY,533.5240000,0.0102388,-0.0014552,0.1521353
MsgID.GLOBAL_POSITION,0.0000000,-122.3956979,37.7933279,30.0060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1600000
MsgID.LOCAL_POSITION,533.7740000,5.1463923,4.8033991,-30.0061016
MsgID.LOCAL_VELOCITY,533.7740000,0.0007749,0.0074803,0.1652040
MsgID.GLOBAL_POSITION,0.0000000,-122.3956960,37.7933281,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0200000,0.1100000
MsgID.LOCAL_POSITION,534.0240000,5.1855531,5.0030847,-30.0052052
MsgID.LOCAL_VELOCITY,534.0240000,-0.0165651,0.0221650,0.1215179
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956945,37.7933282,30.0080000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0100000,0.0800000
MsgID.LOCAL_POSITION,534.2740000,5.1820674,5.0965171,-30.0088921
MsgID.LOCAL_VELOCITY,534.2740000,-0.0234222,0.0118770,0.0802255
MsgID.GLOBAL_POSITION,0.0000000,-122.3956970,37.7933277,30.0040000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,534.5240000,5.1298876,4.8816509,-30.0049553
MsgID.LOCAL_VELOCITY,534.5240000,-0.0277074,-0.0006800,0.0329790
MsgID.GLOBAL_POSITION,0.0000000,-122.3956956,37.7933273,30.0050000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,534.7740000,5.0843172,5.0253124,-30.0056286
MsgID.LOCAL_VELOCITY,534.7740000,-0.0254843,0.0083632,-0.0025891
MsgID.GLOBAL_POSITION,0.0000000,-122.3956936,37.7933267,29.9940000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.0400000
MsgID.LOCAL_POSITION,535.0240000,5.0248871,5.1822295,-29.9945126
MsgID.LOCAL_VELOCITY,535.0240000,-0.0189132,-0.0015548,-0.0431755
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956947,37.7933253,29.9890000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.1000000
MsgID.LOCAL_POSITION,535.2740000,4.8585944,5.0713196,-29.9889145
MsgID.LOCAL_VELOCITY,535.2740000,-0.0081106,-0.0158736,-0.0970916
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933260,29.9790000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.1200000
MsgID.LOCAL_POSITION,535.5240000,4.9497156,4.9897151,-29.9793739
MsgID.LOCAL_VELOCITY,535.5240000,0.0079031,-0.0145938,-0.1351404
MsgID.GLOBAL_POSITION,0.0000000,-122.3956954,37.7933275,29.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1900000
MsgID.LOCAL_POSITION,535.7740000,5.0987787,5.0069342,-29.9819927
MsgID.LOCAL_VELOCITY,535.7740000,0.0124610,-0.0045076,-0.1959524
MsgID.GLOBAL_POSITION,0.0000000,-122.3956977,37.7933256,29.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1600000
MsgID.LOCAL_POSITION,536.0250000,4.8904729,4.8164377,-29.9923534
MsgID.LOCAL_VELOCITY,536.0250000,-0.0038759,-0.0022083,-0.1606917
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956971,37.7933264,29.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1200000
MsgID.LOCAL_POSITION,536.2750000,5.0138860,4.8913364,-29.9937286
MsgID.LOCAL_VELOCITY,536.2750000,0.0037834,0.0121354,-0.1214674
MsgID.GLOBAL_POSITION,0.0000000,-122.3956943,37.7933277,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1100000
MsgID.LOCAL_POSITION,536.5250000,5.1296220,5.1197486,-30.0020294
MsgID.LOCAL_VELOCITY,536.5250000,0.0082548,0.0167513,-0.1153494
MsgID.GLOBAL_POSITION,0.0000000,-122.3956960,37.7933266,30.0160000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0700000
MsgID.LOCAL_POSITION,536.7750000,5.0072570,4.9478989,-30.0150051
MsgID.LOCAL_VELOCITY,536.7750000,-0.0114371,0.0018464,0.1045129
MsgID.GLOBAL_POSITION,0.0000000,-122.3956972,37.7933273,30.0030000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0600000
MsgID.LOCAL_POSITION,537.0250000,5.0898275,4.8615241,-30.0039806
MsgID.LOCAL_VELOCITY,537.0250000,-0.0129318,0.0029094,0.0690265
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956957,37.7933268,30.0070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0500000
MsgID.LOCAL_POSITION,537.2750000,5.0146813,5.0079069,-30.0077209
MsgID.LOCAL_VELOCITY,537.2750000,-0.0096126,0.0149878,0.0697347
MsgID.GLOBAL_POSITION,0.0000000,-122.3956942,37.7933250,30.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0400000
MsgID.LOCAL_POSITION,537.5250000,4.8320456,5.1245294,-30.0144100
MsgID.LOCAL_VELOCITY,537.5250000,-0.0081735,0.0060601,0.0521897
MsgID.GLOBAL_POSITION,0.0000000,-122.3956964,37.7933260,30.0150000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1300000
MsgID.LOCAL_POSITION,537.7750000,4.9579873,4.9175997,-30.0138264
MsgID.LOCAL_VELOCITY,537.7750000,0.0114818,-0.0075563,0.1418431
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933267,29.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1200000
MsgID.LOCAL_POSITION,538.0250000,5.0183101,4.9432216,-29.9926777
MsgID.LOCAL_VELOCITY,538.0250000,0.0175213,0.0013415,0.1187172
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956940,37.7933264,29.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0500000
MsgID.LOCAL_POSITION,538.2750000,4.9908810,5.1463118,-29.9891682
MsgID.LOCAL_VELOCITY,538.2750000,0.0078316,0.0073273,-0.0650979
MsgID.GLOBAL_POSITION,0.0000000,-122.3956954,37.7933264,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0600000
MsgID.LOCAL_POSITION,538.5260000,4.9920063,5.0209765,-30.0022049
MsgID.LOCAL_VELOCITY,538.5260000,0.0084363,-0.0062801,-0.0635350
MsgID.GLOBAL_POSITION,0.0000000,-122.3956971,37.7933261,30.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,538.7760000,4.9588346,4.8678880,-30.0001850
MsgID.LOCAL_VELOCITY,538.7760000,0.0092767,-0.0040252,0.0062461
MsgID.GLOBAL_POSITION,0.0000000,-122.3956965,37.7933271,29.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.0200000
MsgID.LOCAL_POSITION,539.0260000,5.0723200,4.9329562,-29.9937782
MsgID.LOCAL_VELOCITY,539.0260000,0.0112470,0.0093116,-0.0276284
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956942,37.7933274,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0600000
MsgID.LOCAL_POSITION,539.2760000,5.0894914,5.1370711,-30.0017414
MsgID.LOCAL_VELOCITY,539.2760000,0.0021886,0.0117130,-0.0492348
MsgID.GLOBAL_POSITION,0.0000000,-122.3956939,37.7933256,29.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,539.5260000,4.8906865,5.1557078,-29.9957314
MsgID.LOCAL_VELOCITY,539.5260000,-0.0096552,-0.0045718,-0.0149413
MsgID.GLOBAL_POSITION,0.0000000,-122.3956949,37.7933260,29.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.0200000
MsgID.LOCAL_POSITION,539.7760000,4.9589705,5.0575151,-29.9988785
MsgID.LOCAL_VELOCITY,539.7760000,0.0022006,-0.0197748,-0.0344608
MsgID.GLOBAL_POSITION,0.0000000,-122.3956957,37.7933277,30.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.0100000
MsgID.LOCAL_POSITION,540.0260000,5.1341686,4.9997735,-30.0006008
MsgID.LOCAL_VELOCITY,540.0260000,0.0086861,-0.0127893,-0.0103003
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933266,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,540.2760000,5.0053229,4.9775147,-30.0013332
MsgID.LOCAL_VELOCITY,540.2760000,-0.0068640,-0.0045617,0.0053016
MsgID.GLOBAL_POSITION,0.0000000,-122.3956959,37.7933263,30.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,540.5260000,4.9764004,4.9752178,-30.0029888
MsgID.LOCAL_VELOCITY,540.5260000,-0.0046888,-0.0007275,-0.0188665
MsgID.GLOBAL_POSITION,0.0000000,-122.3956968,37.7933265,30.0060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,540.7770000,5.0003753,4.8906331,-30.0057487
MsgID.LOCAL_VELOCITY,540.7770000,0.0065890,0.0019130,0.0325160
MsgID.GLOBAL_POSITION,0.0000000,-122.3956976,37.7933265,29.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0000000
MsgID.LOCAL_POSITION,541.0270000,5.0067005,4.8241158,-29.9921398
MsgID.LOCAL_VELOCITY,541.0270000,0.0017035,0.0126079,-0.0026345
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956973,37.7933276,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,0.0000000
MsgID.LOCAL_POSITION,541.2770000,5.1332440,4.8658805,-30.0015221
MsgID.LOCAL_VELOCITY,541.2770000,-0.0039082,0.0237983,0.0033942
MsgID.GLOBAL_POSITION,0.0000000,-122.3956948,37.7933273,29.9950000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0200000,-0.0100000
MsgID.LOCAL_POSITION,541.5270000,5.0832758,5.0892940,-29.9956932
MsgID.LOCAL_VELOCITY,541.5270000,-0.0155296,0.0210447,-0.0100021
MsgID.GLOBAL_POSITION,0.0000000,-122.3956956,37.7933257,30.0010000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,-0.0700000
MsgID.LOCAL_POSITION,541.7770000,4.9091902,4.9910812,-30.0022392
MsgID.LOCAL_VELOCITY,541.7770000,-0.0200023,-0.0001070,-0.0688023
